,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
190,2020-11-10,United_Arab_Emirates,210,1178.1,604.9556933545147,557.9041255097588,1323.509162439192,497.7,720.9268583713463,5.779813766479492
191,2020-11-11,United_Arab_Emirates,210,1175.6,630.0237077809396,753.8008174586989,1248.530344956281,1246.1,758.5852479587983,7.179715156555176
192,2020-11-12,United_Arab_Emirates,210,1169.2,567.2115469029487,562.5662208847021,1283.033987506509,414.4,785.2263387291134,72.03064727783203
193,2020-11-13,United_Arab_Emirates,210,1159.4,572.5847626774122,530.3248238102061,1356.954524528445,414.4,789.8067377284349,107.57398223876953
194,2020-11-14,United_Arab_Emirates,210,1181.2,557.4383917307146,488.49585097109497,1124.5501474043751,524.0,740.7026133062097,123.82681274414062
195,2020-11-15,United_Arab_Emirates,210,1182.5,565.8818808823573,543.8664617851422,943.8652800594971,538.3,714.8803215554127,595.5260620117188
196,2020-11-16,United_Arab_Emirates,210,1174.6,600.6984567248644,572.7648395510025,971.8423162414085,505.7,748.7260656601496,753.7155151367188
197,2020-11-17,United_Arab_Emirates,210,1166.3,560.5266790716436,543.0337208296824,1015.0837189968852,505.7,755.6612447813854,624.3309936523438
198,2020-11-18,United_Arab_Emirates,210,1177.7,529.5532509636295,503.6439064910662,854.7909924561588,538.5,759.0301127589082,587.38037109375
199,2020-11-19,United_Arab_Emirates,210,1195.8,498.5166990575074,544.0832030343946,749.2122839358528,524.0,752.6122974163018,537.5142822265625
200,2020-11-20,United_Arab_Emirates,210,1196.5,503.4048910474009,623.6240137724292,1074.9520257391844,472.4,740.2872493696202,349.61224365234375
201,2020-11-21,United_Arab_Emirates,210,1213.8,467.60292339286855,550.6629788532326,1747.6598712233467,524.0,689.1717593522008,430.6369934082031
202,2020-11-22,United_Arab_Emirates,210,1218.6,447.4607826339247,625.6806296402032,1469.41090968974,331.3,637.9422387992395,404.9606018066406
203,2020-11-23,United_Arab_Emirates,210,1225.5,451.8919486514636,604.9747652597052,1485.7579419332144,314.3,680.2321522044813,295.3446350097656
204,2020-11-24,United_Arab_Emirates,210,1209.4,441.12386003490894,555.0690209185665,1634.5614662092432,304.5,732.7922853806023,293.2674865722656
205,2020-11-25,United_Arab_Emirates,210,1223.0,419.9881373888127,400.9314063910136,1655.2136245836202,288.0,773.3668310015398,292.8371276855469
206,2020-11-26,United_Arab_Emirates,210,1231.7,393.94400742556536,503.1587817068582,1167.3150073792578,279.0,796.6682734881533,366.6292419433594
207,2020-11-27,United_Arab_Emirates,210,1241.3,380.61944664404274,519.1983057483486,1707.1424532253425,275.5,844.3481620704157,300.8157043457031
208,2020-11-28,United_Arab_Emirates,210,1244.1,388.65371274086596,451.6004473912196,1532.8492779247833,275.5,802.401937790491,292.6972961425781
209,2020-11-29,United_Arab_Emirates,210,1240.1,369.4334450036884,368.969145068741,872.5419771586494,251.5,735.7951985246532,255.44241333007812
210,2020-11-30,United_Arab_Emirates,240,1249.9,1163.9017175901017,1211.9488931603626,1002.8958947779473,1196.5,1004.7367618961803,510.241943359375
