,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
189,2020-11-07,Egypt,210,187.7,1022.2974341811407,990.0669191941365,321.1640568033134,1235.9,472.1875436143665,295.8218078613281
190,2020-11-08,Egypt,210,193.2,1021.8178565608569,980.1160312337819,454.4918222046448,1235.9,484.9965131644016,282.4550476074219
191,2020-11-09,Egypt,210,199.2,1040.8261053236163,978.6438122229177,417.83148473829607,1235.9,502.4844543454619,276.34698486328125
192,2020-11-10,Egypt,210,204.6,1042.1314282074354,977.6505596049108,197.55667898619765,1235.9,517.0692807138721,181.20765686035156
193,2020-11-11,Egypt,210,209.9,1030.0340167637307,942.5957524352876,415.35070153146273,1235.9,524.2857087521086,194.23910522460938
194,2020-11-12,Egypt,210,214.5,1022.0005456980243,945.9261270816244,563.7155110889886,1235.9,547.9198442703141,32.796566009521484
195,2020-11-13,Egypt,210,217.0,1039.2733377367615,977.7617849944979,687.6611011305441,1235.9,548.4832684053291,11.846456527709961
196,2020-11-14,Egypt,210,219.7,1024.4460702358967,989.5795661094378,638.0075221865196,1235.9,550.1656358069645,46.60129165649414
197,2020-11-15,Egypt,210,221.8,924.3473712221007,911.1474225993628,561.5478745127597,1235.9,552.9865730541012,30.07597541809082
198,2020-11-16,Egypt,210,223.7,850.4142143599395,807.4320684000785,440.10683360879665,1235.9,560.6540122268502,67.93362426757812
199,2020-11-17,Egypt,210,225.5,638.2807718885571,557.5750768837341,836.0023638981374,558.1,539.7337362126008,56.323638916015625
200,2020-11-18,Egypt,210,232.2,1039.2980108631468,977.4213241693818,669.6066404340514,1235.9,573.8225010228765,63.21281433105469
201,2020-11-19,Egypt,210,241.2,1040.2699723615194,990.3253530161699,493.93396247645813,1235.9,562.303776746629,112.89411926269531
202,2020-11-20,Egypt,210,253.3,1058.0348251675184,929.9361456067683,500.241157800446,1235.9,558.2621949142319,92.83653259277344
203,2020-11-21,Egypt,210,266.4,1058.0348251675184,940.9391308731641,211.40867563217654,1235.9,505.24342360607363,110.07101440429688
