,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
200,2020-11-14,Iran,210,10061.0,2412.8364465228315,2335.0462439979497,2683.3131308525935,2578.3,2289.9801413419627,2368.47607421875
201,2020-11-15,Iran,210,10336.1,2334.100894405313,2296.4456567254047,1942.8995205392923,1838.3,2298.635129103537,2376.914794921875
202,2020-11-16,Iran,210,10713.2,2220.7057154139675,2504.1577924648263,3276.833895730603,3673.9,2254.4812920867744,2397.712646484375
203,2020-11-17,Iran,210,11132.1,2339.908300307192,2463.5174715628373,3232.48639313505,3459.4,2248.624508780702,2387.06982421875
204,2020-11-18,Iran,210,11522.3,2450.2378178522304,2511.22979205464,4002.6511376844624,3673.9,2369.739525956428,2418.567138671875
205,2020-11-19,Iran,210,11940.8,2389.4191259801123,2854.5429459992038,4753.354037199554,3459.4,2214.228350475759,2415.834716796875
206,2020-11-20,Iran,210,10894.5,2295.7617689578065,2605.473065146323,3851.697494994015,1838.3,2218.580136592037,2410.10791015625
207,2020-11-21,Iran,210,12508.9,2239.552478119882,2456.8643785786794,3351.1915500856653,2578.3,2223.341857395051,2405.91748046875
208,2020-11-22,Iran,210,12624.0,2347.1316235306194,2519.3931164498063,3236.4576087596392,3673.9,2223.6628187916353,2407.054443359375
209,2020-11-23,Iran,210,12777.6,2489.9670671879257,2617.5354281472537,3232.2285092608145,3673.9,2364.864576539105,2421.321044921875
210,2020-11-24,Iran,240,12849.9,10506.64102990261,12628.961858599547,3212.6863613417713,12508.9,5826.00182537205,2353.892822265625
211,2020-11-25,Iran,240,11729.6,10506.64102990261,12765.725955520507,3470.4479323563723,11940.8,5871.125253275977,2029.201416015625
212,2020-11-26,Iran,240,13231.7,10506.64102990261,12876.680945883774,4081.9942007870145,11940.8,5837.415733037158,1236.0531005859375
213,2020-11-27,Iran,240,13322.5,10504.604567169692,12856.095736449573,4059.347478626453,11940.8,5808.614773096993,1783.6844482421875
214,2020-11-28,Iran,240,13392.4,10504.604567169692,12877.098192741227,3548.2647327528107,12777.6,5767.360918710803,2594.50439453125
215,2020-11-29,Iran,240,13390.5,10504.604567169692,12848.388658604707,3454.2965264065356,12777.6,5796.7864114644035,2614.338623046875
216,2020-11-30,Iran,240,14685.5,10384.314652124833,12835.30095871363,3977.0836089647164,12777.6,5952.062682325273,2614.77783203125
