,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
191,2020-11-05,Mexico,210,5247.0,5105.568928915481,4942.181187847858,-790.5653625472478,3869.4,3567.347150674638,4960.5146484375
192,2020-11-06,Mexico,210,5387.1,5262.82364809541,4860.055960423753,-5052.866588511097,5476.6,3545.455812254315,4950.7900390625
193,2020-11-07,Mexico,210,5386.0,5102.273683931381,5205.1049111568855,-4873.5685577681725,3815.8,3616.864939724788,4258.6513671875
194,2020-11-08,Mexico,210,5507.5,5036.526457809392,4969.898970609933,6484.215502736595,4870.2,3560.5972207968216,4007.439697265625
195,2020-11-09,Mexico,210,5501.4,4797.349268296147,4359.668856022036,1904.514291440748,4444.9,3475.0850550387163,3715.01220703125
196,2020-11-10,Mexico,210,5397.4,4724.709130681721,4216.386042448254,-7130.3591734573565,4471.1,3732.2823524992964,3860.0498046875
197,2020-11-11,Mexico,210,5356.9,5070.3337543131665,4240.9203445949115,-8436.730984376045,4870.2,3790.0758388405634,4871.49609375
198,2020-11-12,Mexico,210,5678.5,5241.490402401251,4935.427714474153,-10996.208587128749,5678.1,3788.699519235812,4997.02099609375
199,2020-11-13,Mexico,210,5868.0,5302.036990209891,5062.233565044582,-6433.234079094676,5993.0,3638.3887089060827,4961.6630859375
200,2020-11-14,Mexico,210,5898.8,5089.573893457669,4969.131746397805,14696.65811761744,2767.8,3541.921033280889,4210.5546875
201,2020-11-15,Mexico,210,5962.3,4963.918472888696,4741.923883288536,11522.438209468059,4870.2,3170.4863913841946,2281.16845703125
202,2020-11-16,Mexico,210,5732.5,4614.854574155729,4053.2902570165884,-9315.871375404902,2636.8,2863.174785440518,1844.1578369140625
203,2020-11-17,Mexico,210,5426.8,4800.399688334646,4023.5036409390145,5907.4011847981965,3869.4,3073.9921407130737,2887.568115234375
204,2020-11-18,Mexico,210,4921.5,4991.882184544069,4058.1243979371257,21703.478817443596,3869.4,3286.741034338308,4813.962890625
205,2020-11-19,Mexico,210,4724.6,5171.984331100954,5013.592119033718,15773.659663848754,3869.4,3529.5026304102175,4996.37109375
206,2020-11-20,Mexico,210,4675.8,5244.5398959917475,5045.435536552885,8366.240595167088,5691.3,3465.665448103734,5000.0615234375
207,2020-11-21,Mexico,210,4743.8,5040.718366195021,4631.392823823958,6270.593965109652,2767.8,3439.059780154873,4664.85498046875
208,2020-11-22,Mexico,210,4651.1,4904.457079943144,4388.416094587387,11723.785281641954,2767.8,3127.663545056695,4352.2119140625
209,2020-11-23,Mexico,210,5004.0,4725.142135905738,4207.18564455303,10755.765401265844,2636.8,2612.550120836094,4071.998046875
210,2020-11-24,Mexico,240,5196.5,5180.998739417779,5258.689958237869,7949.959645382739,5397.4,3243.5534584672323,4870.88671875
211,2020-11-25,Mexico,240,5689.9,5303.797129302322,5288.76179753078,766.7068268274114,5356.9,2564.290713669078,4881.6123046875
212,2020-11-26,Mexico,240,6396.5,5276.707144271379,5570.129257524835,-7029.539853203393,5247.0,1954.365805515878,4685.00634765625
213,2020-11-27,Mexico,240,6919.8,5270.743545651266,5692.945972989994,303.04227154605076,5379.1,2194.78057748298,4425.71142578125
214,2020-11-28,Mexico,240,6744.1,5130.48644347377,5525.336135717791,-3370.4105215881154,5379.1,2172.377946357931,2947.156494140625
215,2020-11-29,Mexico,240,8561.2,5159.7063952984445,5578.162646239277,-10571.382276402028,5352.7,2154.1736373983963,19.362028121948242
216,2020-11-30,Mexico,240,8752.8,5123.113838214459,5105.412028377922,-7916.199572953383,5397.4,2694.625222332193,1085.3375244140625
