,date,Country,Milestone,y_true,pred_HT_Reg,pred_HAT_Reg,pred_ARF_Reg,pred_PA_Reg
202,2020-11-16,Taiwan,210,3.0,1.2085930600843915,1.191646758009553,1.668661603780495,1.599925375811371
203,2020-11-17,Taiwan,210,3.2,1.232417773204623,1.2373746578834133,1.8558949993477802,7.093060981344611
204,2020-11-18,Taiwan,210,3.0,1.1887672991562168,1.1808791358499116,1.8140740198446852,2.9561614066435666
205,2020-11-19,Taiwan,210,3.1,1.2322453230096448,1.2209277680038746,1.7304964726367942,0.26322181294749236
206,2020-11-20,Taiwan,210,2.9,1.2777000003787793,1.2659714723060191,2.083648354512703,-0.6214269910967951
207,2020-11-21,Taiwan,210,2.7,1.3144315390727521,1.3003099075128253,1.5029236836919684,-3.1803532145925724
208,2020-11-22,Taiwan,210,2.8,1.2808434748096662,1.270577824470662,1.5459947075853104,0.5787435269799907
209,2020-11-23,Taiwan,210,2.1,1.310334799666478,1.3046094354653535,1.4689212806498104,3.3464042091609896
210,2020-11-24,Taiwan,240,1.8,2.0576669349399346,2.06229139588906,1.8698108161198976,1.899380026908692
211,2020-11-25,Taiwan,240,2.1,1.936503308201925,1.9316959692433207,2.20733896076141,-0.4948173385846949
212,2020-11-26,Taiwan,240,2.2,1.9494382010542326,1.9467274990586567,2.3093815362254517,5.5260074717207175
213,2020-11-27,Taiwan,240,3.4,1.9769704117100018,1.974765431543939,2.020144389714754,-2.4813760531026827
214,2020-11-28,Taiwan,240,4.1,1.884874203425468,1.872091759046245,2.19351273828096,1.3858722311424603
215,2020-11-29,Taiwan,240,4.2,1.9133804363869649,1.9093433968775477,1.9975585177487192,8.870956663636594
216,2020-11-30,Taiwan,240,6.6,1.8030236043798622,1.8113437504976675,1.9451099133892458,-2.4198631323100863
